sentences,category
출산 후 아기 되다 지금 한순간 몸 편하다 느끼다 한순간 없다 하다 종합 검진 받다 출산 후 체력 약하다 생각 한약 지어먹다 출산 직후 돌다 때 모유 수유 하다 보다 현재 그때 몸살 기운 힘들다 피다 하다 자다 일어나다 이불 젖다 정도 땀 흘리다 쉽다 피 해지다 힘 듣다 목 어깨 등 상태 아프다 목 어깨 부위 무언가 쏠리다 느낌 들다 참다 힘들다 정도 되다 눕다 하다 수유 끊다 정도 쉽다 피로 조금 피 해지다 목 어깨 등 아파지다 아프다 힘들다 표현 맞다 같다 증상 눈 해지다 머리 아프다 귀 소리 나다 어지럽다 하다 완전 종합 병원 느낌 들다 정도 생리 양이 임신 전 줄다 시작 때 삼사일 정도 혈액 묻다 나오다 정 도로 밤 잠 자다 때 팔다리 저리다 잠 깨다 정도 사오일 정 지나다 혈액 양 늘다 저리다 증상 나아지다 일 전 한약 달 간 복용 그때 한의원 처방 혈액 부족 빈혈 체력 저하 혈액순환 안되다 하다 아다 한가지 출산 후 머리카락 빠지다 자라다 달 전 머리카락 빠지다 증상 나타나다 한약 복용 후 사라지다 하다 하다 일 종합 검진 아다 님 빈혈 검사 힘들다 하다 이렇다 상태 방치 같다 이제 후회 들다 한방 의지 그렇다 무엇 하다 하다,만성피로
제가 전 성기 아프다 소변 보다 때 아프다 잇다 엄청나다 통증 느껴지다 전 정도 알다 엿 늘다 나아지다 하다 떄 문 잠 자다 병 병원 가야 발 도와주다,만성피로
현재 고등학생 고등학생 되다 학교 앉다 시간 많다 뒤 팔 다리 아프다 의자 앉다 힘들다 허리 어깨 무릎 다리 근육 통증 심하다 집중 안되다 공부 무리 가다 정도 아프다 때 있다 통증 심하다 이유 어떻다 하다 하다 도움 부탁 드립 니다,만성피로
지나다 대상 포진 발병 때 사진 평소 만성 피로감 갖다 지내다 발병 전 한동안 약 정도 까닭 모르다 피곤 몸 가누다 힘들다 정도 직장 그만두다 후 일상 생활 활동 줄이다 두문불출 집안 편하다 지내다 하루 산책 면역 증강 위하다 홍삼 엑기스 비타민 복용 발병 기온 먼지 알다 지가 심 감기 몸살 걸리다 크다 병 앓다 건강 지내다 대상 포진 걸리다 되다 몸 좋다 상태 사실 당혹 의기소침 대상 포진 발병 후 사흘 종합 병원 재활 학과 진료 받다 후 항 바이러스 제 일주일 복용 이후 정도 신경 통증 약 복용 통증 옅다 후유증 오래가다 하다 개인차 있다 복용 약 중단 홍삼 엑기스 재 먹다 음식 섭취 면역 증강 좋다 견과 아몬드 잣 검다 콩 검은깨 들깨 분 약 먹다 시간 지나가다 따르다 통증 옅다 가시다 발병 쪽 부분 한번 우리하다 느낌 들다 정도 아프다 하다 후유증 오래가다 그려다 하다 참다 오다 지나다 왼쪽 다리 안쪽 대상 포진 처음 발병 때 벌레 물리다 자국 생기다 처음 발진 곳 아니다 곳 발진 벌레 물리다 같다 다리 발진 가렵다 통증 없다 등 겨드랑이 부분 가렵다 있다 아리다 하다 거울 보다 띠 모양 발 진하다 며칠 뒤 사라지다 후 별다르다 증상 없다 처음 발진 부분 근처 가렵다 있다 콕 한번 쑤시다 밤 자다 때 눕다 송곳 찌르다 구둣발 지지 밟다 뻐개다 통증 심하다 밤잠 설치다 하다 오늘 병원 가다 진료 받다 재발 맞다 주간 신경 통증 약 복용 보다 후 낫다 항 바이러스 약 투약 고 의사 샘 말씀하다 처음 대상 포진 발병 때 먹다 쉬다 하다 기 달 남짓 입원 먹다 자다 거의 활동 챙기다 먹다 쉬다 통증 심해 늘다 재발 되다 겁 낳다 지금 몸통 쪽 통증 심하다 아다 악 하다 모르다 병 내뱉다 되다 하다 저녁 통증 약 복용 그렇다 지금 괜찮다 대상 포진 사람 발진 부위 통증 정도 다르다 몸 이상 증상 생기다 모르다 지나다 되다 같다 참고 채식주의자 소고기 먹다 정도 인스턴트 음식 몸 해롭다 듣다 일체 규칙적 생활 하다 평소 건강관리 관심 갖다 유의 조카 올해 대상 포진 앓다 중 학 학년 남 학생 체격 약하다 육식 좋아하다 소심 성격 목 뒷부분 가렵다 긁다 발진 부풀다 오르다 멍게 커다랗다 혹 커지다 하다 통증 없다 항 바이러스 약 치료 후 나아지다 같다 부위 재발 치료 받다,만성피로
엄마 후반 여년 스트레스 작년 일 인하다 간 밤 잠 이루다 스트레스 인하다 신체 나이 육박 하다 밤 시간 자다 잠 오다 하다 역도 약해 같다 나이 그러다 나이 할머니 아니다 같다 성장 호르몬 주사 멜라토닌 약 던지다 주사 같다 맞다 효과 있다 이중 어떻다 효과 있다 일반적 식생활 개선 같다 답 말다 가 효과적 방법 없다 운동 하다 식생활 좋다 해결책 말씀하다 도움 되다 같다 답변 기다리다,만성피로
안녕 전 오른쪽 어깨 근육 뭉치다 아프다 시작 하다 특별 병원 치료 하다 없었다 한의원 침 맞다 정도 그때 지금 계속 직장 다니다 일 하다 오른쪽 어깨 힘들다 통증 찾아오다 때 심해 욱신거리다 쥐 내리다 저리다 쑤시다 심하다 때 어깨 등 날개 삐다 곳 까다 지도 통증 오다 아프다 심하다 때 팔 한바퀴 돌리다 아프다 때 있다 밤 자다 때 통증 해지다 절대 옆 자다 없다 깊다 잠 빠지다 모르다 옆 눕다 자다 경우 팔 저리다 아프다 통증 잠 깨 어깨 깊다 잠 자다 문 뼈 이상 있다 병원 가다 하다 진료 과목 곳 선택 가다 하다 그다 모르다 병원 가다 치료 하다 되다 시간적 여유 없다 민간요법 운동 푸다 있다 방법 없다,만성피로
부분 묻다 야 하다 몰르다 가정 의학 하다 기운 없다 몸 힘 빠지다 걷다 때 다리 후들거리다 근육 빠지다 그러다 모르다 운동 안하다 한번 걷다 하다 운동 하다 되다 운동 하다 체력 운동 근력 운동 운동 하다 하다 운동 하다 하다 먹다 소식 하구 조금 먹다 배가 차서 먹다 채식 하다 견과 과 좋다 하다 견과 어떻다 먹다 하다 먹다 되다 그리다 하루 분량 먹다 하다 알리다 주세 운동 하다 하다 운동 하다 하다 유산소 운동 운동 하다 하다 알리다 주세,만성피로
안녕 사다 고 수험생 초등학교 때 시작 두통 있다 게 보린 입 달다 살다 진통제 모르다 두통 낫다 약 생각 먹다 중 고 때 두통 사라지다 악몽 시작 관자 놀이 부분 누 누르다 지끈거리다 두근거리다 뒷목 땡기다 지끈거리다 뇌 손 움켜쥐다 아프다 초 때 목 어깨 아프다 공부 피곤하다 근육 뭉치다 같다 빈혈 끼 있다 빈혈 아니다 철 분제 하루 간 먹다 앉다 일어나다 하면서 눈앞 해지다 몸 움직이다 쓰러지다 뻔 아니다 여름 강 햇빛 있다 일사병 느낌 오늘 몸 뒤 넘어가다 느끼다 쿠다 넘어지다 친구 잡다 치진 않다 간담 숨막히다 살다 공부 하다 하다 집중력 떨어지다 기말 고사 망치다 같다 참고 병원 두통 관하다 이야기 해보다 머리 아프다 하다 빈혈 그러다 일시적 몸 균형 잡다 내일 아침 병원 찾다 가보다 의사 분 의견 듣다,만성피로
미혼 여성 되다 조금 일 하다 감기 잦다 온몸 쑤시다 몸 아프다 그러하다 증상 잦다 느낌 들다 잠 많다 고요 자 일어 나도 피곤 몸 상태 몸살 걸리다 겁기 하다 같다 그러다 살 빼다 밥 하루 반 공기 나누다 먹다 영양 면 이상 있다 그러다 체중 유지 하다 밥 반 공기 먹다 있다 지속 되다 면역력 떨어지다 늘다 같다 아프다 어떻다 하다 하다,만성피로
안녕 고 학생 제가 때 엄청나다 피로 시달리다 원인 모르다 밤 잠 자다 아침 기상 버스 타다 학교 등하교 하다 하루 버스 있다 시간 가량 아침 버스 타다 급 피로 인하다 앉다 채로 학교 갈다 동안 잠 자다 학교 교실 가다 아침 자습 시간 잠 자다 수업 시간 늘다 미치다 졸다 슬다 눈 감기다 선생님 잠 깨우다 머리 통증 같다 느껴지다 짜증 몰려오다 이후 정상 활동 있다 정도 몸 해지다 피로 풀리다 같다 학교 끝마치다 버스 타다 집 갈다 동안 눈 감기다 정 도로 급 피로 오구 집 갈다 동안 잠 자다 일어나다 집 들어오다 미치다 간 병원 가보다 요즘 일주일 전 종합 비타민 먹다 다니다 별 소용없다 같다 병 눈 밑 크다 크다 별 없다 신기 하구 몸무게 따다 따다 하다 체중 미달 살 찌다 키 중 때 잠 미치다 낮잠 자다 편 이구 위 내용 같다 잠 자다 미치다 머리 아프다 짜증 밀려오다 병 명도 모르다 병원 한번 가보다 살리다,만성피로
안녕 하세 살의 대학생 이전 새끼손가락 저리다 질문 올리다 저의 증상 다음 같다 오른쪽 새끼 손가락 저리다 현재 침 치료 없다 오른쪽 허리 통증 허리 엑스레이 상 이상 없다 만성 피로 오른쪽 어깨 사각근 전 왼쪽 새끼손가락 저 증상 있다 전 날 밤 목과 어깨 근육 통증 찾아오다 목 디스크 의심 엑스레이 경 추 척추 촬영 당시 선생님 서다 일자 목 증상 심하다 자세 목 무리 주다 그러다 있다 하다 그러다 척골 신경 어깨 등 근육 경직 인하다 신경 눌리다 새끼손가락 저 증상 있다 있다 하다 한동안 한의원 약 주간 침 맞다 운동 하면서 상태 호전 정상적 생활 하다 한의원 제가 가방 왼쪽 매다 습관 근육 무리 주다 증상 발생 하다 요즘 백 팩 매다 곧다 자세 앉다 노력 평소 자세 좋다 최근 듣다 시작 올바르다 자세 앉다 몸 무리 주다 같다 약 주간 정상 생활 후 동일 증상 심하다 이번 오른쪽 허리 통증 있다 만성 정형 외과 전신 엑스레이 찍다 의사 선생님 왼쪽 다리 오른쪽 비하다 짧다 오른쪽 근육통 발생 가능성 있다 하다 그러다 현재 말씀 이러하다 통증 있다 현재 덜다 처음 점 의사 선생님 퇴근 시간 앞두다 그리하다 모르다 말씀 하다 시간 없다 물리 치료 하다 주신 하다 다리 교정 방법 없다 왼쪽 발 깔다 창 까다 없다다 말씀하다 주신 점 나이 먹다 면 달다 살다 하다 군대 고생 말 아무렇다 하다 주제 뛰어넘다 사견 모르다 몸 문제 있다 근본적 왼쪽 다리 길다 하다 순 없다 균형 맞추다 하다 하다 생각 교정 통하다 치료 방법 없다 물론 성장기 지나다 상태 교정 힘들다 있다 그리하다 방법 없다 런지 운동 좋아하다 그렇다 지금 심 질병 질환 시달리다 보다 적도 없다 올해 어머니 돌아가시다 상당 스트레스 응급실 무리 작고 증상 심하다 추측 어머니 늘다 약 폐암 투병 어머니 상태 악화 작년 병원 간호 하다 몸 상당 무리 받다 같다 하다 몸 스트레스 되다 모르다 올해 운전 시작 이러하다 점 참조 저의 증상 진단 해결책 제시 하다 인터넷 올리다 글 정확 진단 도움 주다 없다 모르다 의사 선생님 소견 들어보다 이렇다 글 올리다 현재 입대 예정 이러하다 저의 몸 상태 심하다 스트레스 주다 실정 통증 심하다 일상생활 피로 어깨 통증 찾아오다 스트레스 가중 같다 길다 글 읽다 갑사,만성피로
요즘 학업 지장 주다 정도 계속 피곤하다 방학 하다 전 빡세다 공부 하다 바람 평균 시간 자다 밤 새다 적도 있다 피 가다 쌓이다 방학 나서다 아침 일어 줄넘기 하다 피로 쌓이다 같다 그렇다 피 회복 위하다 노력 없다 잠 자도 자지 지금 공부 때 머리 아프다 잠 밖 오다 방학 전 목표 의식 강하다 피로 쌓이다 목표 의식 약하다 의지 약 해지다 잠 오구 잠 쉬다 오다 뭐하다 되다 일 없다 만약 제가 피곤 병이 병 명과 치료법 쓰다 감사,만성피로
직장인 근래 듣다 심하다 정도 증상 있다 문의 드리다 전 아침 반 기상 새벽 가량 잠들다 하다 여 시간 가량 대중교통 이용 출퇴근 하다 아침 출근 하루 종일 책상 앉다 졸다 하다 아침 시경 졸리다 점심 먹다 졸리다 퇴근 전 시경 졸리다 뒷목 팔 저리다 와요 어깨 팔 돌리다 하다 소리 나기 하다 아침 일어 서랑 사무실 퇴근 직전 되다 팔 저리다 오다 하다 느낌 하다 엔 술 좋아하다 술 그렇다 하다 술 자제 때 그러다 걱정 담배 평소 피우다 술 마시다 때 피우다 달 갑 정도 피우다 정도 최근 금연 시도 여 당뇨 의심 되다 답변 부탁 드리다,만성피로
피곤 피곤하다 말 입 달다 살다 술 마시다 숙취 심해 사회 생활 하면서 술 마시다 없다 상황 잠 자다 피곤 작년 여름 병원 빈혈 피로감 심하다 진단 받다 달 동안 매일 아침 빈혈 약 먹다 괜찮다 같다 작년 말 몸 좋아지다 느끼다 이러다 단명 생각 하다 정도 건강 검진 시 빈혈 수치 정상 낮다 빼다 정상 나오다 문제 몸 피곤 때 위액 역류 등 아프다 일 참으다 없다 만큼 화가 나다 힘 들다,만성피로
죽다 차례 항문 주위 농양 배액 술 받다 처음 정도 심하다 덩어리 크다 만지다 정도 수술 정도 낫다 차례 긁어내다 병원 다니다 정기적 치료 경과 지켜보다 반 지나다 시점 낫다 아프다 분비물 같다 없다 분비물 해보다 어쩌다 주다 배변 후 빨갛다 피 날다 정도 아다 님 옅다 색깔 피 피고름 같다 모르다 가다 속옷 묻어나다 정도 오래되다 하다 수술 곳 가스 새 어다 나오다 있다 앉다 딱하다 불편 느낌 있다 질 항문 사이 중간 지점 콩알 뾰루지 같다 나다 보통 수 일내 사라지다 이번 일주일 넘다 병원 가다 산부인과 별 이상 없다다 하다 외과 길 방향 항문 맴돌다 질 방향 튿다 뾰루지 그렇다 지나다 농양 그렇다 고름집 긁어내다 째다 하다 같다 경우 이상 살이 차오르다 하다 겉 피부 닫기다 중간 살 차오르다 그렇다 고름 없다 뚫리다 상태 달이다 지속 거지 살이 차 길다 하다 상태 계속 병원 다니다 의사 선생님 진단 따르다 치루 진행 소견 보이다 창상 부위 염증 낫다 경과 보이다 하다 특이 체질 하다 생각 그렇다 같다 선생님 말씀 그러다 하다 말씀 같다 농양 회사 관두다 집 쉬다 과로 하다 때 달 쉬다 때 낫다 매 한가지 제가 만성 간염 있다 사실 피로 함 느끼다 선생님 서다 만성 피로 인하다 낫다 있다 하다 제가 다니다 간 내과 담당 선생님 늘다 간 농양 낫다 말 되다 얘기 하다 반 끌다 병원 가보다 하다 생각 들다 치루 걱정 되다 병 이 아니다 하다 생각 들다 오만 가다 걱정 들다 생각 수술 하다 변 보다 시작 비정기 보다 때 하루 갈다 정 도로 일 때 있다 아니다 때 있다 그렇다 보통 하루 가다 수술 전 보통 가다 의심 있다 제가 치핵 나오다 정도 전 변비 만성화되다 치핵 나오다 아프다 수술 필요 느끼다 두다 치핵 농양 낫다 원인 되다 하다 알다 조직 검사 결과 결핵균 농양 원인 무엇 항문 수술 전문인 병원 옮기다 다르다 소견 받다 좋다 치루 발전 하다 치루 수술 받다 치루 때 하다 있다 방법 담당 의사 선생님 믿다 시간 보내기 많다 답변 부탁 드리다,만성피로
초반 가정주부 예전 그다 부룩 트림 어깨 결리다 있다 심하다 탈모 증세 심하다 뼈 바람 들어가다 뼈 시리다 아프다 몸 차다 아이스크림 입 먹다 설사 하다 기력 하나 없다 입맛 없다 손 손목 검다 반점 생기다 일전 한방 병원 의사 진단 받다 운동 독 하다 운동 하다 없다 식욕 없다 어떻다 하다 좋다 자세 병명 좋다 음식 운동 법 알리다,만성피로
안녕 지금 대학생 애니메이션 졸업 앞두다 일주일 학교 컴퓨터 사용하다 중간 중간 쉬다 자유 쉬다 집중 제출 하다 작업 하다 때 기본 시간 넘다 쉬다 컴퓨터 하다 요즘 듣다 등 있다 척추 부분 목 아프다 아프다 날 집 가다 쉬다 낫다 중간 중간 스트레칭 밖 걸어다니다 하다 앉다 컴퓨터 잡다 그리하다 아프다 사실 제가 그림 그리다 컴퓨터 하다 때 몸 움츠리다 숙이다 작업 하다 그러다 궁금하다 치료 병원 받다 하다 궁금하다 컴퓨터 쓰다 하다 직업 가지다 하다 상황 이렇다 답변 부탁드리다,만성피로
제가 달 한번 산부인과 가다 내진 받다 검사 받다 여 산 부인과 갈다 때 의사 선생님 분 갑 성선 물어보다 목 아랫부분 붓다 같다 심하다 정도 아니다 지나치다 티 알다 날 정 도구 제가 살이 있다 생각 수도 얼마 전 배 아프다 병원 가다 검사 받다 별문제 없다 하다 장 염증 있다 같다 위 염증 있다 같다 하다 부다 약 처방 받다 동안 먹다 그때 맹장 알다 피검사 소변 검사 복부 초음파 찍다 여 갑상선 같다 피검사 하다 알다 그다 그러다 피검 사상 문제 있다 의사 선생님 분 말씀 하다 말씀 없다 제가 지식인 여러번 방문 보다 결과 갑상선 기능 저하증 만성 피로 하다 식욕 부진 체중 증가 저렇다 적히다 요즘 듣다 피곤 하구 생리 규칙 맞다 체중 늘다 몸 붇다 제가 항 상목 붓다 소리 듣다 불안 하다 아프다 내과 가도 별말씀 안하다 그러다 하다 요즘 살이 찌다 불안 그렇다 먹다 하루 끼 정도 먹다 빠르다 답변 부탁드리다 갑작스럽다 체중 증가 하구 피곤 해 만큼 자다 같다 피곤 그렇다,만성피로
머리 아프다 하다 그렇다 피곤 그러다 머리 아프다 이유 알다 어쩧다 때 아랫배 한번 아프다 적도 있다 답변 알다,만성피로
살인 여대생 입다 수험 준비 바쁘다 살다 하다 시기 이상 증상 생기다 하다 이주 정도 되다 증상 이주 전 집중력 떨어지다 증상 생기다 아침 정도 되다 잠들다 하다 시간 후 깨어나다 한번 눈 뜨다 하다 몸 움직이다 가위눌리다 몸 힘 없다 하다 시간 후 괜찮다 깨어나다 서다 돌아다니다 괜찮다 몸 좋다 일 생기다 일시적 병원 가보다 하다 병원 갈다 과 가다 하다 일주일 전 어깨 아프다 머리 띵하다 한의원 다녀오다 한의원 맥 짚다 보시다 체력 약하다 약 지어먹다 하다 총명 탕 하다 약 하다 부모님 상의 해보 하다 한의원 약 해먹다 하다 체력 약하다 전 지내다 종합 비타민 영양제 매일 복용 체력 위하다 보약 같다 필요 느끼다 일주일 정도 걷기 운동 하다 제가 체력 딸리다 하다 증상 생기다 알다,만성피로
제가 새벽 게임 하다 하루 풀리다 주먹 오른쪽 관자 놀이 정도 강하다 때 슬다 게임 하다 머리 아프다 증상 나타나다 그렇다 잠 자다 일어나다 머리 아프다 어지럽다 집 타이 레 놀 진토제 먹다 아프다 괜찮다 걱정 디 되다 질문 올리다 빠르다 정확 답변 기다리다 내공 드리다,만성피로
위 프로필 아버지 맞추다 기록하다 다르다 아니다 아버지 기억 잊다 벌쓰다 중반 신지라 나이 드시다 그렇다 하다 최근 걱정 일 있다 하다 마음 질문 드리다 집 아파트 아파트 현관 비밀 번호 누르다 하다 자동문 있다 집 현관문 비밀 번호 누르다 문 열리다 시스템 입다 아버지 차 필요 가지다 내리다 갔다오다 이 비밀 번호 기억나다 하다 아파트 현관 문 사람 눌르다 들어가다 따르다 들어오다 하다 집 문 기억 낳다 벨 누르다 하다 녹차 끓이다 때 주전자 물 넣다 가스불 키다 적도 있다 요즘 스트레스 받다 그러다 같다 한데 이렇다 일 단순 건망증 일어나다 있다 일 검사 받다 하다 수고 답변 부탁드리다,만성피로
손가락 가운데 마디 손목 발목 목 아프다 아프다 느끼다 되다 같다 듣다 심해 지구 폐경 쯤 초반 여성,만성피로
간밤 잠 자다 깨다 깨다 터 머리 하다 배 아프다 화장실 가다 대변 보다 그러다 스다 머리 어지럽다 토 같다 화장실 밖 오다 배탈 나다 그러다 있다 손가락 따다 정로 환 먹다 앉다 앉다 때 어지럼증 눕다 어지럽다 견디다 없다 잠수 후 정 노환 먹다 토하다 내고 손가락 따다 어다 정도 지 나후 나아지다 잠 들다 같다 아침 되다 지금 어지럽다 머리 이상 그리하다 특별 하다 일 하다 집 있다 피곤 낮 잠 자다 견디다 있다 그렇다,만성피로
어머님 고혈압 당뇨 이시다 요즘 태반 좋다 드시다 태 반이 좋다 까다 아침 생즙 갈다 어떠하다 어머님 몸 좋다 운동 시작하다 하다 당뇨 고혈압 환자 적당 항 운동 어떠하다 있다 고혈압 당뇨 좋다 음식 생즙 운동 방법 대하다 몸 좋다 건 무엇 얼리다 주세 부 드리다,만성피로
전 출산 하다 후 나타나다 증상 요 일전 나타나다 시작 차이점 귀 소리 날다 거구 여 증상 머리 무겁다 어지럽다 천장 돌다 내려오다 머리 아프다 속도 미식거리다 오 바이트 하다 정도 출산 후 귀 소리나다 포함 그리하다 때 병원 한의원 곳 다니다 병원 한의원 곳 스트레스 두통 증상 출산 후 몸 발란스 문제 하다 귀 소리 나다 몸 상태 좋아지다 그러다 스다 여 잠 자다 잠시 동안 괜찮다 시간 지나다 증상 나타나다 출산 후 하루 벌다 증상 나타나다 지금 상태 심 때 덜하다 때 정도 나뉘다 여 병원 주다 신경 안정제 먹다 일 괜찮다 나타나다 그러다 지나다 자연 없다 지금 소리 들리다 증상 그때 동일 앉다 머리 아프다 속 울렁거리다 증상 모르다 주위 사람 빈혈 면 빈혈 약 먹다 하다 그렇다 있다 일 아니다 병원 가다 답 나오다 그렇다 원인 알다 여,만성피로
전 정도 중순 음 버스 타고 연수 다녀오다 하루 시간 이상 버스 타고 이동 그리하다 후 몸 좋다 자다 피로 풀리다 느낌 없다 등허리 목 어깨 아프다 예전 아프다 왼쪽 팔꿈치 요즘 저리다 그러다 전 한번 정형외과 스다 목 엑스레이 찍다 크다 이상은 없다다 하다 후 증상 동일 들어서다 대충 새벽 쯤 자서 일어나다 반복 많다 그때 문 증상 심하다 요즘 이상 복통 오다 최근 일 수면 시간 조정 자다 일어나다 패턴 바꾸다 자도 자도 피다 하다 하루 종일 하달 까다 공부 집중 안되다 그러다 최근 두통 생기다 시작 문제 병원 가다 신경과 가다 되다 병원 종류 많다 가다 하다 모르다,만성피로
평소 만성 피로 불면증 고생 갑작스럽다 체중 불다 턱 부모님 갑상선 검사 해보 하다 가족력 있었다 외할머니 갑상선 결절 같다 크다 수술 하다 전 목 볼록하다 붓다 덜다 전 초음파 검사 하다 임파선 붓다 올해 달 혈액 검사 해보다 호르몬 밸런스 괜찮다 하다 아니다 생각 이상 호르몬 밸런스 이상 없다 갑상선 손떨림 손발 차 움 구토 목 잠 김 심각 불면증 심하다 종합 병원 가다 초음파 하다 초음파 결과 결절 오른쪽 이다 왼쪽 정도 결절 전 없다 커지다 가능성 우려 조직 검사 하다 여포 세포성 결절 주치의 서다 한번 정기적 초음파 검사 하다 지켜보다 하다 그러다 하다 오늘 오른쪽 기도 옆 저다 멍들다 같다 통증 있다 위치 결절 위치 같다 조직 검사 하다 때 결절 주위 혈류 흐르다 하다 혈류 통증 생기다 있다 호르몬 밸런스 문제 없다 증상 나타나다 그러다 오른쪽 손떨림 심하다 손발 차 움 몸 식다 차갑다 섬뜩하다 정도 추위 타구 체중 변화도 심 사이 늘다 갑상선 기능 저하증 같다 답 알다,만성피로
안녕 중 학교 학년 학생 정도 길다 겨울 방학 끝내다 학교 생활 하다 되다 평소 피곤하다 아침 일어나다 피곤 그렇다 심하다 피곤 개 운하 지가 않다 지나다 겨울 방학 때 마찬가지 겨울 방학 자다 하다 일어나다 늦다 자다 늦다 일어나다 그러다 학 지금 학교생활 하다 평소 피곤하다 집중력 떨어지다 그러다 이러다 개학 낳다 후 가요 피곤하다 온몸 피로 발바닥 아프다 발바닥 중요 덜다 밤 눕다 앓다 같다 어떻다 하다 좋다,만성피로
약 전 병원 입원 치료 하다 있다 그렇다 몸 아프다 아니다 잔병 치레 많다 엄마 걱정 하다 직장 생활 보다 몸 약해 같다 엄마 갑상선 의심 병원 가보다 얼굴색 문진 통하다 입원 하다 검사 받다 좋다 하다 질다 단명 위염 동반 역류 식도염 평소 토 없다 음식 역류 적도 없다 몸 전체적 증상 설명 평소 소화 기능 약하다 음식 씹다 먹다 먹다 먹다 편두통 있다 밥 먹다 오다 같다 이유 오다 경우 많다 변 보다 머리 해지다 느낌 오다 두통 오기 하다 목 몸 비하다 길다 목 많다 무리 느끼다 하다 어깨 결리다 허리 둑 몸 전체적 관절 부분 이상 있다 같다 잠자다 때 다리 죽다 느낌 붙다 아다 다리 열 나다 하루 몸 관절 거리다 풀다 견디다 가다 없다 심 정도 목 팔다리 쇠 덩이 닫다 무겁다 힘겹다 온몸 가누다 경우 있다 오른쪽 갈비뼈 아래 부분 숨 쉬다 때 가가 바늘 주머니 움켜쥐다 숨 쉬다 없다 정도 통증 오다 하다 이기다 하다 증상 대학교 때 있다 증상 전 소변 보다 간격 소변 보다 잠자다 때 귀찮다 죽다 잠 자다 소변 마렵다 소변 마렵다 하다 꿈 꾸다 정도 까다 새벽 깨다 화장실 가다 기도 하구 잠자다 전 화장실 갈다 대도 그러다 모르다 잠자다 일어나다 소변 차다 다리 붓다 부전증 있다 도 아니다 보통 사람 물 먹다 화장실 갈다 귀찮다 도 있다 묻다 채소 우유 다르다 채우다 아다 그리다 제가 얼굴 여드름 화농성 피고름 나다 대학교 때 생활 습관 들이다 밤 잠 자다 습관 들이다 얼굴 여드름 나다 시작 여드름 체질 성인 여드름 낫다 얼굴 하다 나쁘다 걸다,만성피로
요즘 피곤하다 죽다 그렇다 심하다 눈꺼풀 무겁다 아침 자다 일어나다 피곤하다 움직이다 싫다 학교 자말 자다 엎어지다 자다 수업 시간 제대 집중 안 되다 제가 보통 밤 쯤 잠들다 쯤 일어 늦다 일어나다 아침밥 먹다 탓 학교 힘 들다 방과후 집 오다 피곤 졸음 쏟아지다 만사 귀찮다 학원 집중 어렵다 이렇다 집 오다 잠들다 보시다 알다 사람 사다 아니다 하루 종일 빌빌대다 잠들다 깨어나다 똑같다 일상 생활 지겹다 미치다 몸 피로 해보다 몸 이렇다 피곤 스트레스 받다 제가 스트레스 받다 그때 문 몸 이렇다 피곤 까다 말하다 주말 늦다 자다 늦다 일어 방학 때 그리하다 지금 개학 얼마 안 생활 리듬 불규칙 그렇다 요 제가 음식 야채 같다 먹다 육식 위주 먹다 그러다 까다 이렇다 종일 피곤 한지 어떻다 하다 해결 말씀 부탁드리다 발,만성피로
자주 아니다 달 한번 어떠다 때다 주 한번 정상적 식사 생활 심하다 현기증 식은땀 나다 손끝 힘 없다 같다 수분 내 스다 이 되돌다 오다 그러다 때다 병원 갈다 힘 정신 이러다 보다 가깝다 동내 의원 가다 순간 보다 모르다 이 증세 넘다 과 가다 부탁,만성피로
요즘 다리 쥐 나다 발가락 몸 잡아당기다 하다 주무르다 하다 발가락 해지다 아프다 풀리다 예전 정도 풀리다 풀리다 해지다 아프다 그러다 형 간염 보균자 이구 두통 있다 주변 사람 얼굴 까매지다 하다 하다 자주 피로 하다 잠 자다 피곤 잠 적다 자다 피곤 어지럼 증 있다 손발 차서 요즘 자다 때 양말 신다 자다 그러다 생리통 심하다 무 트다 다리 쥐 나다 싫다 하다 좋다,만성피로
